335943118042204	arsenic	1993-08-12	inf	USEPA_MCL_Goal
335943118042204	arsenic	1993-08-16	inf	USEPA_MCL_Goal
335943118042204	arsenic	1993-08-23	inf	USEPA_MCL_Goal
335943118042204	arsenic	1993-08-24	inf	USEPA_MCL_Goal
335943118042204	arsenic	1993-08-29	inf	USEPA_MCL_Goal
335943118042205	arsenic	1993-08-10	inf	USEPA_MCL_Goal
335943118042205	arsenic	1993-08-11	inf	USEPA_MCL_Goal
335943118042205	arsenic	1993-08-12	inf	USEPA_MCL_Goal
335943118042205	arsenic	1993-08-13	inf	USEPA_MCL_Goal
335943118042205	arsenic	1993-08-16	inf	USEPA_MCL_Goal
335943118042205	arsenic	1993-08-23	inf	USEPA_MCL_Goal
335943118042205	arsenic	1993-08-24	inf	USEPA_MCL_Goal
335943118042205	arsenic	1993-08-28	inf	USEPA_MCL_Goal
335943118042205	arsenic	1993-08-29	inf	USEPA_MCL_Goal
335943118042205	arsenic	1993-08-30	inf	USEPA_MCL_Goal
335943118042206	arsenic	1993-08-10	inf	USEPA_MCL_Goal
335943118042206	arsenic	1993-08-11	inf	USEPA_MCL_Goal
335943118042206	arsenic	1993-08-12	inf	USEPA_MCL_Goal
335943118042206	arsenic	1993-08-13	inf	USEPA_MCL_Goal
335943118042206	arsenic	1993-08-16	inf	USEPA_MCL_Goal
335943118042206	arsenic	1993-08-23	inf	USEPA_MCL_Goal
335943118042206	arsenic	1993-08-24	inf	USEPA_MCL_Goal
335943118042206	arsenic	1993-08-28	inf	USEPA_MCL_Goal
335943118042206	arsenic	1993-08-29	inf	USEPA_MCL_Goal
335943118042206	arsenic	1993-08-30	inf	USEPA_MCL_Goal
335943118042207	arsenic	1993-08-10	inf	USEPA_MCL_Goal
335943118042207	arsenic	1993-08-11	inf	USEPA_MCL_Goal
335943118042207	arsenic	1993-08-12	inf	USEPA_MCL_Goal
335943118042207	arsenic	1993-08-13	inf	USEPA_MCL_Goal
335943118042207	arsenic	1993-08-16	inf	USEPA_MCL_Goal
335943118042207	arsenic	1993-08-23	inf	USEPA_MCL_Goal
335943118042207	arsenic	1993-08-24	inf	USEPA_MCL_Goal
335943118042207	arsenic	1993-08-28	inf	USEPA_MCL_Goal
335943118042207	arsenic	1993-08-29	inf	USEPA_MCL_Goal
335943118042207	arsenic	1993-08-30	inf	USEPA_MCL_Goal
335943118042208	arsenic	1993-08-10	inf	USEPA_MCL_Goal
335943118042208	arsenic	1993-08-12	inf	USEPA_MCL_Goal
335943118042208	arsenic	1993-08-13	inf	USEPA_MCL_Goal
335943118042208	arsenic	1993-08-16	inf	USEPA_MCL_Goal
335943118042208	arsenic	1993-08-23	inf	USEPA_MCL_Goal
335943118042208	arsenic	1993-08-24	inf	USEPA_MCL_Goal
335943118042208	arsenic	1993-08-28	inf	USEPA_MCL_Goal
335943118042208	arsenic	1993-08-29	inf	USEPA_MCL_Goal
335943118042208	arsenic	1993-08-30	inf	USEPA_MCL_Goal
335943118042209	arsenic	1993-08-10	inf	USEPA_MCL_Goal
335943118042209	arsenic	1993-08-11	inf	USEPA_MCL_Goal
335943118042209	arsenic	1993-08-12	inf	USEPA_MCL_Goal
335943118042209	arsenic	1993-08-13	inf	USEPA_MCL_Goal
335943118042209	arsenic	1993-08-16	inf	USEPA_MCL_Goal
335943118042209	arsenic	1993-08-23	inf	USEPA_MCL_Goal
335943118042209	arsenic	1993-08-24	inf	USEPA_MCL_Goal
335943118042209	arsenic	1993-08-28	inf	USEPA_MCL_Goal
335943118042209	arsenic	1993-08-29	inf	USEPA_MCL_Goal
335943118042209	arsenic	1993-08-30	inf	USEPA_MCL_Goal
335943118042210	arsenic	1993-08-10	inf	USEPA_MCL_Goal
335943118042210	arsenic	1993-08-12	inf	USEPA_MCL_Goal
335943118042210	arsenic	1993-08-13	inf	USEPA_MCL_Goal
335943118042210	arsenic	1993-08-16	inf	USEPA_MCL_Goal
335943118042210	arsenic	1993-08-23	inf	USEPA_MCL_Goal
335943118042210	arsenic	1993-08-24	inf	USEPA_MCL_Goal
335943118042210	arsenic	1993-08-28	inf	USEPA_MCL_Goal
335943118042210	arsenic	1993-08-29	inf	USEPA_MCL_Goal
335943118042210	arsenic	1993-08-30	inf	USEPA_MCL_Goal
335943118042211	arsenic	1993-08-10	inf	USEPA_MCL_Goal
335943118042211	arsenic	1993-08-11	inf	USEPA_MCL_Goal
335943118042211	arsenic	1993-08-12	inf	USEPA_MCL_Goal
335943118042211	arsenic	1993-08-13	inf	USEPA_MCL_Goal
335943118042211	arsenic	1993-08-16	inf	USEPA_MCL_Goal
335943118042211	arsenic	1993-08-23	inf	USEPA_MCL_Goal
335943118042211	arsenic	1993-08-24	inf	USEPA_MCL_Goal
335943118042211	arsenic	1993-08-28	inf	USEPA_MCL_Goal
335943118042211	arsenic	1993-08-29	inf	USEPA_MCL_Goal
335943118042211	arsenic	1993-08-30	inf	USEPA_MCL_Goal
335943118042212	arsenic	1993-08-10	inf	USEPA_MCL_Goal
335943118042212	arsenic	1993-08-11	inf	USEPA_MCL_Goal
335943118042212	arsenic	1993-08-12	inf	USEPA_MCL_Goal
335943118042212	arsenic	1993-08-13	inf	USEPA_MCL_Goal
335943118042212	arsenic	1993-08-16	inf	USEPA_MCL_Goal
335943118042212	arsenic	1993-08-23	inf	USEPA_MCL_Goal
335943118042212	arsenic	1993-08-24	inf	USEPA_MCL_Goal
335943118042212	arsenic	1993-08-28	inf	USEPA_MCL_Goal
335943118042212	arsenic	1993-08-29	inf	USEPA_MCL_Goal
335943118042212	arsenic	1993-08-30	inf	USEPA_MCL_Goal
335943118042213	arsenic	1993-08-10	inf	USEPA_MCL_Goal
335943118042213	arsenic	1993-08-12	inf	USEPA_MCL_Goal
335943118042213	arsenic	1993-08-13	inf	USEPA_MCL_Goal
335943118042213	arsenic	1993-08-16	inf	USEPA_MCL_Goal
335943118042213	arsenic	1993-08-23	inf	USEPA_MCL_Goal
335943118042213	arsenic	1993-08-24	inf	USEPA_MCL_Goal
335943118042213	arsenic	1993-08-28	inf	USEPA_MCL_Goal
335943118042213	arsenic	1993-08-29	inf	USEPA_MCL_Goal
335943118042213	arsenic	1993-08-30	inf	USEPA_MCL_Goal
335943118042214	arsenic	1993-08-10	inf	USEPA_MCL_Goal
335943118042214	arsenic	1993-08-11	inf	USEPA_MCL_Goal
335943118042214	arsenic	1993-08-12	inf	USEPA_MCL_Goal
335943118042214	arsenic	1993-08-13	inf	USEPA_MCL_Goal
335943118042214	arsenic	1993-08-16	inf	USEPA_MCL_Goal
335943118042214	arsenic	1993-08-23	inf	USEPA_MCL_Goal
335943118042214	arsenic	1993-08-24	inf	USEPA_MCL_Goal
335943118042214	arsenic	1993-08-28	inf	USEPA_MCL_Goal
335943118042214	arsenic	1993-08-29	inf	USEPA_MCL_Goal
335943118042214	arsenic	1993-08-30	inf	USEPA_MCL_Goal
335943118042215	arsenic	1993-08-10	inf	USEPA_MCL_Goal
335943118042215	arsenic	1993-08-11	inf	USEPA_MCL_Goal
335943118042215	arsenic	1993-08-12	inf	USEPA_MCL_Goal
335943118042215	arsenic	1993-08-13	inf	USEPA_MCL_Goal
335943118042215	arsenic	1993-08-16	inf	USEPA_MCL_Goal
335943118042215	arsenic	1993-08-23	inf	USEPA_MCL_Goal
335943118042215	arsenic	1993-08-24	inf	USEPA_MCL_Goal
335943118042215	arsenic	1993-08-28	inf	USEPA_MCL_Goal
335943118042215	arsenic	1993-08-29	inf	USEPA_MCL_Goal
335943118042215	arsenic	1993-08-30	inf	USEPA_MCL_Goal
335943118042216	arsenic	1993-08-10	inf	USEPA_MCL_Goal
335943118042216	arsenic	1993-08-11	inf	USEPA_MCL_Goal
335943118042216	arsenic	1993-08-12	inf	USEPA_MCL_Goal
335943118042216	arsenic	1993-08-13	inf	USEPA_MCL_Goal
335943118042216	arsenic	1993-08-16	inf	USEPA_MCL_Goal
335943118042216	arsenic	1993-08-23	inf	USEPA_MCL_Goal
335943118042216	arsenic	1993-08-24	inf	USEPA_MCL_Goal
335943118042216	arsenic	1993-08-28	inf	USEPA_MCL_Goal
335943118042216	arsenic	1993-08-29	inf	USEPA_MCL_Goal
335943118042216	arsenic	1993-08-30	inf	USEPA_MCL_Goal
335943118042217	arsenic	1993-08-10	inf	USEPA_MCL_Goal
335943118042217	arsenic	1993-08-11	inf	USEPA_MCL_Goal
335943118042217	arsenic	1993-08-12	inf	USEPA_MCL_Goal
335943118042217	arsenic	1993-08-13	inf	USEPA_MCL_Goal
335943118042217	arsenic	1993-08-16	inf	USEPA_MCL_Goal
335943118042217	arsenic	1993-08-23	inf	USEPA_MCL_Goal
335943118042217	arsenic	1993-08-24	inf	USEPA_MCL_Goal
335943118042217	arsenic	1993-08-28	inf	USEPA_MCL_Goal
335943118042217	arsenic	1993-08-29	inf	USEPA_MCL_Goal
335943118042217	arsenic	1993-08-30	inf	USEPA_MCL_Goal
335943118042218	arsenic	1993-08-10	inf	USEPA_MCL_Goal
335943118042218	arsenic	1993-08-11	inf	USEPA_MCL_Goal
335943118042218	arsenic	1993-08-12	inf	USEPA_MCL_Goal
335943118042218	arsenic	1993-08-13	inf	USEPA_MCL_Goal
335943118042218	arsenic	1993-08-16	inf	USEPA_MCL_Goal
335943118042218	arsenic	1993-08-23	inf	USEPA_MCL_Goal
335943118042218	arsenic	1993-08-24	inf	USEPA_MCL_Goal
335943118042218	arsenic	1993-08-28	inf	USEPA_MCL_Goal
335943118042218	arsenic	1993-08-29	inf	USEPA_MCL_Goal
335943118042218	arsenic	1993-08-30	inf	USEPA_MCL_Goal
335943118042219	arsenic	1993-08-10	inf	USEPA_MCL_Goal
335943118042219	arsenic	1993-08-11	inf	USEPA_MCL_Goal
335943118042219	arsenic	1993-08-12	inf	USEPA_MCL_Goal
335943118042219	arsenic	1993-08-13	inf	USEPA_MCL_Goal
335943118042219	arsenic	1993-08-16	inf	USEPA_MCL_Goal
335943118042219	arsenic	1993-08-23	inf	USEPA_MCL_Goal
335943118042219	arsenic	1993-08-24	inf	USEPA_MCL_Goal
335943118042219	arsenic	1993-08-28	inf	USEPA_MCL_Goal
335943118042219	arsenic	1993-08-29	inf	USEPA_MCL_Goal
335943118042219	arsenic	1993-08-30	inf	USEPA_MCL_Goal
335943118042220	arsenic	1993-08-10	inf	USEPA_MCL_Goal
335943118042220	arsenic	1993-08-11	inf	USEPA_MCL_Goal
335943118042220	arsenic	1993-08-12	inf	USEPA_MCL_Goal
335943118042220	arsenic	1993-08-13	inf	USEPA_MCL_Goal
335943118042220	arsenic	1993-08-16	inf	USEPA_MCL_Goal
335943118042220	arsenic	1993-08-23	inf	USEPA_MCL_Goal
335943118042220	arsenic	1993-08-24	inf	USEPA_MCL_Goal
335943118042220	arsenic	1993-08-28	inf	USEPA_MCL_Goal
335943118042220	arsenic	1993-08-29	inf	USEPA_MCL_Goal
335943118042220	arsenic	1993-08-30	inf	USEPA_MCL_Goal
335943118042221	arsenic	1993-08-10	inf	USEPA_MCL_Goal
335943118042221	arsenic	1993-08-11	inf	USEPA_MCL_Goal
335943118042221	arsenic	1993-08-12	inf	USEPA_MCL_Goal
335943118042221	arsenic	1993-08-13	inf	USEPA_MCL_Goal
335943118042221	arsenic	1993-08-16	inf	USEPA_MCL_Goal
335943118042221	arsenic	1993-08-23	inf	USEPA_MCL_Goal
335943118042221	arsenic	1993-08-24	inf	USEPA_MCL_Goal
335943118042221	arsenic	1993-08-28	inf	USEPA_MCL_Goal
335943118042221	arsenic	1993-08-29	inf	USEPA_MCL_Goal
335943118042221	arsenic	1993-08-30	inf	USEPA_MCL_Goal
335943118042223	arsenic	1993-08-10	inf	USEPA_MCL_Goal
335943118042223	arsenic	1993-08-11	inf	USEPA_MCL_Goal
335943118042223	arsenic	1993-08-12	inf	USEPA_MCL_Goal
335943118042223	arsenic	1993-08-13	inf	USEPA_MCL_Goal
335943118042223	arsenic	1993-08-16	inf	USEPA_MCL_Goal
335943118042223	arsenic	1993-08-23	inf	USEPA_MCL_Goal
335943118042223	arsenic	1993-08-28	inf	USEPA_MCL_Goal
335943118042223	arsenic	1993-08-29	inf	USEPA_MCL_Goal
335943118042224	arsenic	1993-08-10	inf	USEPA_MCL_Goal
335943118042224	arsenic	1993-08-11	inf	USEPA_MCL_Goal
335943118042224	arsenic	1993-08-12	inf	USEPA_MCL_Goal
335943118042224	arsenic	1993-08-13	inf	USEPA_MCL_Goal
335943118042224	arsenic	1993-08-16	inf	USEPA_MCL_Goal
335943118042224	arsenic	1993-08-23	inf	USEPA_MCL_Goal
335943118042224	arsenic	1993-08-24	inf	USEPA_MCL_Goal
335943118042224	arsenic	1993-08-28	inf	USEPA_MCL_Goal
335943118042224	arsenic	1993-08-29	inf	USEPA_MCL_Goal
335943118042224	arsenic	1993-08-30	inf	USEPA_MCL_Goal
335943118042225	arsenic	1993-08-10	inf	USEPA_MCL_Goal
335943118042225	arsenic	1993-08-11	inf	USEPA_MCL_Goal
335943118042225	arsenic	1993-08-12	inf	USEPA_MCL_Goal
335943118042225	arsenic	1993-08-13	inf	USEPA_MCL_Goal
335943118042225	arsenic	1993-08-16	inf	USEPA_MCL_Goal
335943118042225	arsenic	1993-08-23	inf	USEPA_MCL_Goal
335943118042225	arsenic	1993-08-24	inf	USEPA_MCL_Goal
335943118042225	arsenic	1993-08-28	inf	USEPA_MCL_Goal
335943118042225	arsenic	1993-08-29	inf	USEPA_MCL_Goal
335943118042225	arsenic	1993-08-30	inf	USEPA_MCL_Goal
335943118042226	arsenic	1993-08-12	inf	USEPA_MCL_Goal
335943118042226	arsenic	1993-08-13	inf	USEPA_MCL_Goal
335943118042226	arsenic	1993-08-16	inf	USEPA_MCL_Goal
335943118042226	arsenic	1993-08-23	inf	USEPA_MCL_Goal
335943118042226	arsenic	1993-08-28	inf	USEPA_MCL_Goal
335943118042226	arsenic	1993-08-29	inf	USEPA_MCL_Goal
335943118042226	arsenic	1993-08-30	inf	USEPA_MCL_Goal
335943118042227	arsenic	1993-08-11	inf	USEPA_MCL_Goal
335943118042227	arsenic	1993-08-13	inf	USEPA_MCL_Goal
335943118042227	arsenic	1993-08-16	inf	USEPA_MCL_Goal
335943118042227	arsenic	1993-08-23	inf	USEPA_MCL_Goal
335943118042227	arsenic	1993-08-24	inf	USEPA_MCL_Goal
335943118042227	arsenic	1993-08-28	inf	USEPA_MCL_Goal
335943118042227	arsenic	1993-08-30	inf	USEPA_MCL_Goal
335943118042228	arsenic	1993-08-12	inf	USEPA_MCL_Goal
335943118042228	arsenic	1993-08-13	inf	USEPA_MCL_Goal
335943118042228	arsenic	1993-08-23	inf	USEPA_MCL_Goal
335943118042228	arsenic	1993-08-24	inf	USEPA_MCL_Goal
335943118042228	arsenic	1993-08-28	inf	USEPA_MCL_Goal
335943118042228	arsenic	1993-08-29	inf	USEPA_MCL_Goal
335943118042229	arsenic	1993-08-11	inf	USEPA_MCL_Goal
335943118042229	arsenic	1993-08-12	inf	USEPA_MCL_Goal
335943118042229	arsenic	1993-08-13	inf	USEPA_MCL_Goal
335943118042229	arsenic	1993-08-16	inf	USEPA_MCL_Goal
335943118042229	arsenic	1993-08-23	inf	USEPA_MCL_Goal
335943118042229	arsenic	1993-08-24	inf	USEPA_MCL_Goal
335943118042229	arsenic	1993-08-28	inf	USEPA_MCL_Goal
335943118042229	arsenic	1993-08-29	inf	USEPA_MCL_Goal
335943118042231	arsenic	1993-08-11	inf	USEPA_MCL_Goal
335943118042231	arsenic	1993-08-16	inf	USEPA_MCL_Goal
335943118042231	arsenic	1993-08-23	inf	USEPA_MCL_Goal
335943118042231	arsenic	1993-08-30	inf	USEPA_MCL_Goal
335943118042242	arsenic	1993-08-10	inf	USEPA_MCL_Goal
335943118042242	arsenic	1993-08-11	inf	USEPA_MCL_Goal
335943118042242	arsenic	1993-08-12	inf	USEPA_MCL_Goal
335943118042242	arsenic	1993-08-13	inf	USEPA_MCL_Goal
335943118042242	arsenic	1993-08-16	inf	USEPA_MCL_Goal
335943118042242	arsenic	1993-08-23	inf	USEPA_MCL_Goal
335943118042242	arsenic	1993-08-24	inf	USEPA_MCL_Goal
335943118042242	arsenic	1993-08-28	inf	USEPA_MCL_Goal
335943118042242	arsenic	1993-08-29	inf	USEPA_MCL_Goal
335943118042242	arsenic	1993-08-30	inf	USEPA_MCL_Goal
335943118042243	arsenic	1993-08-10	inf	USEPA_MCL_Goal
335943118042243	arsenic	1993-08-11	inf	USEPA_MCL_Goal
335943118042243	arsenic	1993-08-12	inf	USEPA_MCL_Goal
335943118042243	arsenic	1993-08-13	inf	USEPA_MCL_Goal
335943118042243	arsenic	1993-08-16	inf	USEPA_MCL_Goal
335943118042243	arsenic	1993-08-23	inf	USEPA_MCL_Goal
335943118042243	arsenic	1993-08-24	inf	USEPA_MCL_Goal
335943118042243	arsenic	1993-08-28	inf	USEPA_MCL_Goal
335943118042243	arsenic	1993-08-29	inf	USEPA_MCL_Goal
335943118042243	arsenic	1993-08-30	inf	USEPA_MCL_Goal
335943118042244	arsenic	1993-08-10	inf	USEPA_MCL_Goal
335943118042244	arsenic	1993-08-11	inf	USEPA_MCL_Goal
335943118042244	arsenic	1993-08-12	inf	USEPA_MCL_Goal
335943118042244	arsenic	1993-08-13	inf	USEPA_MCL_Goal
335943118042244	arsenic	1993-08-16	inf	USEPA_MCL_Goal
335943118042244	arsenic	1993-08-23	inf	USEPA_MCL_Goal
335943118042244	arsenic	1993-08-24	inf	USEPA_MCL_Goal
335943118042244	arsenic	1993-08-28	inf	USEPA_MCL_Goal
335943118042244	arsenic	1993-08-29	inf	USEPA_MCL_Goal
335943118042244	arsenic	1993-08-30	inf	USEPA_MCL_Goal
335943118042245	arsenic	1993-08-10	inf	USEPA_MCL_Goal
335943118042245	arsenic	1993-08-11	inf	USEPA_MCL_Goal
335943118042245	arsenic	1993-08-12	inf	USEPA_MCL_Goal
335943118042245	arsenic	1993-08-13	inf	USEPA_MCL_Goal
335943118042245	arsenic	1993-08-16	inf	USEPA_MCL_Goal
335943118042245	arsenic	1993-08-23	inf	USEPA_MCL_Goal
335943118042245	arsenic	1993-08-24	inf	USEPA_MCL_Goal
335943118042245	arsenic	1993-08-28	inf	USEPA_MCL_Goal
335943118042245	arsenic	1993-08-29	inf	USEPA_MCL_Goal
335943118042245	arsenic	1993-08-30	inf	USEPA_MCL_Goal
335943118042246	arsenic	1993-08-10	inf	USEPA_MCL_Goal
335943118042246	arsenic	1993-08-11	inf	USEPA_MCL_Goal
335943118042246	arsenic	1993-08-12	inf	USEPA_MCL_Goal
335943118042246	arsenic	1993-08-13	inf	USEPA_MCL_Goal
335943118042246	arsenic	1993-08-16	inf	USEPA_MCL_Goal
335943118042246	arsenic	1993-08-23	inf	USEPA_MCL_Goal
335943118042246	arsenic	1993-08-23	inf	USEPA_MCL_Goal
335943118042246	arsenic	1993-08-23	inf	USEPA_MCL_Goal
335943118042246	arsenic	1993-08-23	inf	USEPA_MCL_Goal
335943118042246	arsenic	1993-08-24	inf	USEPA_MCL_Goal
335943118042246	arsenic	1993-08-28	inf	USEPA_MCL_Goal
335943118042246	arsenic	1993-08-29	inf	USEPA_MCL_Goal
335943118042246	arsenic	1993-08-30	inf	USEPA_MCL_Goal
335943118042247	arsenic	1993-08-10	inf	USEPA_MCL_Goal
335943118042247	arsenic	1993-08-11	inf	USEPA_MCL_Goal
335943118042247	arsenic	1993-08-12	inf	USEPA_MCL_Goal
335943118042247	arsenic	1993-08-13	inf	USEPA_MCL_Goal
335943118042247	arsenic	1993-08-16	inf	USEPA_MCL_Goal
335943118042247	arsenic	1993-08-23	inf	USEPA_MCL_Goal
335943118042247	arsenic	1993-08-24	inf	USEPA_MCL_Goal
335943118042247	arsenic	1993-08-28	inf	USEPA_MCL_Goal
335943118042247	arsenic	1993-08-29	inf	USEPA_MCL_Goal
335943118042247	arsenic	1993-08-30	inf	USEPA_MCL_Goal
335952118155601	arsenic	2001-04-25	inf	USEPA_MCL_Goal
335952118155602	arsenic	2001-04-24	inf	USEPA_MCL_Goal
335952118155603	arsenic	2001-04-27	inf	USEPA_MCL_Goal
335952118155604	arsenic	2001-04-26	inf	USEPA_MCL_Goal
335952118155605	arsenic	2001-04-26	inf	USEPA_MCL_Goal
340005118043301	arsenic	1997-05-09	inf	USEPA_MCL_Goal
340005118043302	arsenic	1996-06-05	inf	USEPA_MCL_Goal
340005118043302	arsenic	1997-04-30	inf	USEPA_MCL_Goal
340005118043303	arsenic	1996-06-05	inf	USEPA_MCL_Goal
340005118043303	arsenic	1997-04-30	inf	USEPA_MCL_Goal
340005118043304	arsenic	1996-06-05	inf	USEPA_MCL_Goal
340005118043304	arsenic	1997-04-30	inf	USEPA_MCL_Goal
340040118100901	arsenic	2001-04-06	inf	USEPA_MCL_Goal
340040118100901	arsenic	2014-09-23	inf	USEPA_MCL_Goal
340040118100902	arsenic	1999-08-18	inf	USEPA_MCL_Goal
340040118100903	arsenic	1999-08-18	inf	USEPA_MCL_Goal
340040118100904	arsenic	1999-08-19	inf	USEPA_MCL_Goal
340040118100904	arsenic	2014-09-23	inf	USEPA_MCL_Goal
340040118100905	arsenic	1999-08-17	inf	USEPA_MCL_Goal
340040118100906	arsenic	1999-08-17	inf	USEPA_MCL_Goal
340043118040001	arsenic	2005-07-14	inf	USEPA_MCL_Goal
340112118033701	arsenic	2006-09-13	inf	USEPA_MCL_Goal
340148118030901	arsenic	2005-06-14	inf	USEPA_MCL_Goal
340148118030901	arsenic	2015-08-13	inf	USEPA_MCL_Goal
340233118011301	arsenic	2005-06-21	inf	USEPA_MCL_Goal
340303117434701	arsenic	2000-04-06	inf	USEPA_MCL_Goal
340303117434701	arsenic	2007-01-30	inf	USEPA_MCL_Goal
340303117434701	arsenic	2011-06-02	inf	USEPA_MCL_Goal
340321118000501	arsenic	2005-06-14	inf	USEPA_MCL_Goal
340333117431001	arsenic	2000-04-06	inf	USEPA_MCL_Goal
340333117431001	arsenic	2007-01-30	inf	USEPA_MCL_Goal
340333117431001	arsenic	2011-06-02	inf	USEPA_MCL_Goal
340552117584003	arsenic	2005-07-13	inf	USEPA_MCL_Goal
340554118025901	arsenic	2005-07-13	inf	USEPA_MCL_Goal
340607118034801	arsenic	2005-06-22	inf	USEPA_MCL_Goal
340618117573401	arsenic	2005-07-14	inf	USEPA_MCL_Goal
340624117434301	arsenic	2005-06-08	inf	USEPA_MCL_Goal
340652117504101	arsenic	2005-07-11	inf	USEPA_MCL_Goal
340703117421901	arsenic	2000-05-01	inf	USEPA_MCL_Goal
340703117421901	arsenic	2011-06-14	inf	USEPA_MCL_Goal
340715118055401	arsenic	2005-07-12	inf	USEPA_MCL_Goal
340742118144801	arsenic	2005-06-09	inf	USEPA_MCL_Goal
340835118055401	arsenic	2005-06-15	inf	USEPA_MCL_Goal
340835118055401	arsenic	2008-06-17	inf	USEPA_MCL_Goal
340931118062901	arsenic	2005-07-11	inf	USEPA_MCL_Goal
342643117505201	arsenic	2012-02-13	inf	USEPA_MCL_Goal
343122118024401	arsenic	2012-02-14	inf	USEPA_MCL_Goal
343144117572901	arsenic	2008-03-04	inf	USEPA_MCL_Goal
343216117562601	arsenic	2000-07-25	inf	USEPA_MCL_Goal
343216117562601	arsenic	2002-09-18	inf	USEPA_MCL_Goal
343216117562601	arsenic	2005-08-15	inf	USEPA_MCL_Goal
343216117562601	arsenic	2008-07-21	inf	USEPA_MCL_Goal
343216117562601	arsenic	2011-08-16	inf	USEPA_MCL_Goal
343216117562601	arsenic	2014-08-05	inf	USEPA_MCL_Goal
343216117562601	arsenic	2017-07-31	inf	USEPA_MCL_Goal
343259117593101	arsenic	2005-08-16	inf	USEPA_MCL_Goal
343259117593101	arsenic	2008-07-22	inf	USEPA_MCL_Goal
343331118014901	arsenic	2008-01-28	inf	USEPA_MCL_Goal
343404117593101	arsenic	2000-07-25	inf	USEPA_MCL_Goal
343404117593101	arsenic	2005-08-16	inf	USEPA_MCL_Goal
343404117593101	arsenic	2008-07-22	inf	USEPA_MCL_Goal
343404117593101	arsenic	2011-08-17	inf	USEPA_MCL_Goal
343404117593101	arsenic	2014-08-06	inf	USEPA_MCL_Goal
343404117593101	arsenic	2017-08-03	inf	USEPA_MCL_Goal
343434117500801	arsenic	2000-07-26	inf	USEPA_MCL_Goal
343704118095601	arsenic	1964-07-30	inf	USEPA_MCL_Goal
343717118063601	arsenic	2008-03-19	inf	USEPA_MCL_Goal
343727118085202	arsenic	2000-07-27	inf	USEPA_MCL_Goal
343727118085202	arsenic	2002-09-17	inf	USEPA_MCL_Goal
343727118085202	arsenic	2005-08-16	inf	USEPA_MCL_Goal
343727118085202	arsenic	2008-07-22	inf	USEPA_MCL_Goal
343727118085202	arsenic	2011-08-15	inf	USEPA_MCL_Goal
343727118085202	arsenic	2014-08-07	inf	USEPA_MCL_Goal
343727118085202	arsenic	2017-08-02	inf	USEPA_MCL_Goal
343752118012001	arsenic	2005-09-01	inf	USEPA_MCL_Goal
343752118012001	arsenic	2008-07-29	inf	USEPA_MCL_Goal
343752118012001	arsenic	2011-08-16	inf	USEPA_MCL_Goal
343752118012001	arsenic	2014-08-06	inf	USEPA_MCL_Goal
343811118050601	arsenic	1997-11-21	inf	USEPA_MCL_Goal
343820118050103	arsenic	1997-11-21	inf	USEPA_MCL_Goal
343822118051901	arsenic	1997-11-22	inf	USEPA_MCL_Goal
343822118051901	arsenic	2000-07-25	inf	USEPA_MCL_Goal
343822118051901	arsenic	2002-09-17	inf	USEPA_MCL_Goal
343822118051901	arsenic	2005-08-25	inf	USEPA_MCL_Goal
343822118051901	arsenic	2008-07-29	inf	USEPA_MCL_Goal
343822118051901	arsenic	2014-08-11	inf	USEPA_MCL_Goal
343822118051901	arsenic	2017-08-01	inf	USEPA_MCL_Goal
343851118083801	arsenic	2003-08-05	inf	USEPA_MCL_Goal
343932118144001	arsenic	2008-03-06	inf	USEPA_MCL_Goal
343943118081801	arsenic	2003-08-05	inf	USEPA_MCL_Goal
343953118041901	arsenic	2008-01-30	inf	USEPA_MCL_Goal
344003118074901	arsenic	2003-08-07	inf	USEPA_MCL_Goal
344005118081801	arsenic	2006-05-19	inf	USEPA_MCL_Goal
344005118081801	arsenic	2006-05-19	inf	USEPA_MCL_Goal
344005118081801	arsenic	2006-05-19	inf	USEPA_MCL_Goal
344005118081801	arsenic	2006-05-19	inf	USEPA_MCL_Goal
344005118081801	arsenic	2006-05-19	inf	USEPA_MCL_Goal
344005118081801	arsenic	2006-05-19	inf	USEPA_MCL_Goal
344005118081801	arsenic	2006-05-19	inf	USEPA_MCL_Goal
344005118081801	arsenic	2006-05-19	inf	USEPA_MCL_Goal
344005118081801	arsenic	2006-05-19	inf	USEPA_MCL_Goal
344005118081801	arsenic	2006-05-19	inf	USEPA_MCL_Goal
344005118081801	arsenic	2006-05-19	inf	USEPA_MCL_Goal
344005118081801	arsenic	2006-05-19	inf	USEPA_MCL_Goal
